Education,Marital_Status,Income,Kids,Expenses,TotalAcceptedCmp,NumTotalPurchases,Customer_Age,Customer_For,Cluster_Agglo
0,0,0.7016682206527242,-1.2643075685916398,1.1234487103279371,-0.43893256174123346,1.7101605184509407,-1.71801949368378,0.26826815422729405,1
0,0,-0.6110529520869329,0.0654157255621263,-0.8558425000494342,-0.43893256174123346,-0.8953100768928424,-1.6325542541207976,0.2039551282969596,2
0,0,-0.03758705704575888,1.3951390197158926,-0.4835828601463853,-0.43893256174123346,0.14687816124467087,-0.35057566067606183,0.7036178682172504,2
0,0,-0.9622984770799751,1.3951390197158926,-0.9555549035948937,-0.43893256174123346,-1.1558571364272208,-0.6924366189279914,-0.8497890657923665,2
0,0,0.8272365104760115,-1.2643075685916398,0.3789294305218395,-0.43893256174123346,1.058792869614995,-0.9488323376169385,-1.5176551042996858,1
0,0,1.3133464896058955,-1.2643075685916398,1.6519244491188727,1.0347209038044092,0.27715169101186005,1.2732638910206036,-0.3501263258720757,1
0,0,1.624043921010168,-1.2643075685916398,1.1035062296188454,-0.43893256174123346,0.27715169101186005,1.2732638910206036,0.861926855122689,1
0,1,-0.23817866288697762,1.3951390197158926,-0.5700002765524502,1.0347209038044092,0.01660463147748173,-0.35057566067606183,-1.3049274031455025,2
0,1,0.8029917402311134,0.0654157255621263,-0.11797071381303373,1.0347209038044092,0.5376987505462384,1.4441943701465683,-1.750171428817049,1
0,1,1.1197153284014587,-1.2643075685916398,1.1450530644294534,-0.43893256174123346,0.4074252207790492,0.07675053713885008,-0.7508459489764673,1
0,1,0.548445009856451,0.0654157255621263,0.9040814225279263,-0.43893256174123346,1.8404340482181298,-0.7779018584909737,-0.4738052218919496,1
0,0,2.345407585984574,-1.2643075685916398,1.0536500278461156,3.9820278348956943,1.4496134589165623,-0.6924366189279914,1.237910699023106,1
0,1,-0.528602047496865,1.3951390197158926,-0.9439217898479234,-0.43893256174123346,-1.1558571364272208,0.3331462558277972,-0.03350835206119838,2
0,1,-1.544499963712278,-1.2643075685916398,-0.9489074100251964,1.0347209038044092,-1.416404195961599,-1.2906932958688682,1.1983334522967461,2
0,0,-1.0440019513734757,0.0654157255621263,-0.9189936889615585,1.0347209038044092,-1.2861306661944099,-1.6325542541207976,-0.7458987931356723,2
0,1,-0.15096289015629402,1.3951390197158926,-0.5201440747797205,-0.43893256174123346,0.27715169101186005,0.504076734953762,0.2880567775904739,2
0,0,-0.3344103135700029,0.0654157255621263,-0.8990512082524666,-0.43893256174123346,-1.1558571364272208,0.24768101626481484,-1.6462811561603548,2
0,1,0.586003382258952,0.0654157255621263,1.990946621173435,1.0347209038044092,1.8404340482181298,1.2732638910206036,1.5001099585852387,1
0,0,-0.2735414587933126,0.0654157255621263,-0.6065614911857854,-0.43893256174123346,0.01660463147748173,1.1023334118946386,0.500784478744657,2
0,0,1.2154798351491296,-1.2643075685916398,0.8226496262991344,-0.43893256174123346,0.6679722803134275,1.2732638910206036,-1.240614377215168,1
0,0,-0.3538902156742852,1.3951390197158926,-0.5683384031600259,-0.43893256174123346,0.5376987505462384,0.07675053713885008,1.3764310625653646,2
0,0,-0.2774187534567549,1.3951390197158926,-0.10799947345848779,-0.43893256174123346,1.4496134589165623,-0.43604090023904424,0.8421382317595092,2
0,0,0.887498078136741,-1.2643075685916398,0.9838513453642939,-0.43893256174123346,0.27715169101186005,-1.3761585354318504,0.3325811801576285,1
0,0,-0.49095024630729306,0.0654157255621263,-0.20605000361152298,-0.43893256174123346,0.6679722803134275,-0.6924366189279914,-1.3098745589862975,2
0,1,0.01132291298585639,2.7248623138696586,-0.9788211310888342,-0.43893256174123346,-1.416404195961599,-0.7779018584909737,-1.5127079484588908,2
0,0,1.4872641767383727,-1.2643075685916398,1.6768525500052376,2.5083743693500518,1.3193399291493733,1.7860553283984977,-0.6321142087973883,1
0,1,-0.34576191119911703,0.0654157255621263,-0.533439061919115,-0.43893256174123346,-0.37421595782408573,1.2732638910206036,-0.2561303648969715,2
0,0,0.8200892082650878,0.0654157255621263,0.8791533216415615,-0.43893256174123346,1.7101605184509407,-0.9488323376169385,1.1785448289335663,1
0,0,-0.3152574122204687,0.0654157255621263,-0.8176194120236747,-0.43893256174123346,-1.0255836066600315,-1.6325542541207976,-1.3593461173942472,2
0,0,0.9579900979817337,-1.2643075685916398,0.7329084631082208,-0.43893256174123346,0.14687816124467087,-0.008714702424132305,-0.6271670529565934,1
0,0,1.1991297974117223,1.3951390197158926,0.1795046234309205,-0.43893256174123346,0.9285193398478059,-0.09417994198711468,-1.374187584916632,2
0,0,-0.991308115465489,0.0654157255621263,-0.6996264011615476,-0.43893256174123346,-0.2439424280568966,-0.9488323376169385,0.9212927252122285,2
0,1,0.5575076022023281,0.0654157255621263,1.061959394808237,-0.43893256174123346,2.2312546375196973,0.5895419745167444,1.5100042702668286,1
0,0,-0.46441647077915793,0.0654157255621263,-0.6929789075918503,-0.43893256174123346,-0.37421595782408573,-0.7779018584909737,0.5255202579486319,2
0,0,-0.02726317607442462,0.0654157255621263,-0.0498339047236364,-0.43893256174123346,0.14687816124467087,-0.606971379365009,1.2774879457494654,2
0,1,-0.01941515796046916,0.0654157255621263,0.825973373083983,-0.43893256174123346,0.4074252207790492,1.4441943701465683,1.0548659329136925,1
0,0,1.306946617691539,-1.2643075685916398,1.9061910781597944,-0.43893256174123346,0.27715169101186005,-0.2651104211130795,1.6633661013314722,1
0,0,-0.8236968714602975,0.0654157255621263,-0.9788211310888342,-0.43893256174123346,-1.416404195961599,-1.4616237749948329,-1.0921997019913194,2
0,1,-0.6952322892378122,1.3951390197158926,-0.2874817998403149,-0.43893256174123346,1.058792869614995,0.24768101626481484,0.5552031929934016,2
0,1,1.4024775524715325,0.0654157255621263,1.6319819684097807,1.0347209038044092,-0.11366889828970743,0.5895419745167444,0.9212927252122285,1
0,0,-0.6242264110639295,0.0654157255621263,-0.9705117641267126,-0.43893256174123346,-1.416404195961599,-0.17964518155009707,0.278162465908884,2
0,1,-1.7246773795785055,-1.2643075685916398,-0.9754973843039856,-0.43893256174123346,-1.2861306661944099,1.5296596097095505,-1.384081896598222,2
0,0,0.5041597647848451,0.0654157255621263,0.8492396005779236,-0.43893256174123346,1.8404340482181298,0.3331462558277972,0.5403617254710168,1
0,0,-1.389314748387516,0.0654157255621263,-0.8924037146827694,-0.43893256174123346,-0.8953100768928424,-0.5215061398020266,-0.7508459489764673,2
0,0,-1.32162559215465,0.0654157255621263,-0.9688498907342883,-0.43893256174123346,-1.2861306661944099,-1.1197628167429032,-0.7261101697724925,2
0,1,1.299051885184048,0.0654157255621263,-0.001639576343330966,-0.43893256174123346,0.5376987505462384,0.9314029327686739,-0.4243336634840001,1
0,1,-2.076576906081044,0.0654157255621263,-0.9123461953918612,-0.43893256174123346,-0.5044894875912749,-0.35057566067606183,-0.8349475982699816,2
0,1,1.0044709195495056,-1.2643075685916398,2.4629186646219434,1.0347209038044092,0.9285193398478059,0.07675053713885008,-0.5430654036630791,1
0,0,0.6076788608594005,0.0654157255621263,0.6697572741960964,-0.43893256174123346,0.14687816124467087,0.9314029327686739,0.985605751142563,1
0,1,-1.36165982741453,0.0654157255621263,-0.9638642705570153,-0.43893256174123346,-1.2861306661944099,-0.17964518155009707,-0.1027685338323278,2
0,0,1.0153086588497298,-1.2643075685916398,1.6967950307143294,1.0347209038044092,0.9285193398478059,-1.8034847332467623,-0.6964272347277227,1
0,0,0.42610001318710955,0.0654157255621263,0.8243114996915587,-0.43893256174123346,2.1009811077525082,0.9314029327686739,1.6188416987643175,1
0,0,-0.9467425840326705,1.3951390197158926,-0.9788211310888342,-0.43893256174123346,-1.1558571364272208,0.41861149539077963,-1.6314396886379698,2
0,0,1.3164763539727706,0.0654157255621263,1.801493054437062,3.9820278348956943,0.14687816124467087,-0.2651104211130795,0.2534266867049092,1
0,0,1.0779059461872318,0.0654157255621263,1.3029310367097644,-0.43893256174123346,0.7982458100806167,1.3587291305835858,0.9015041018490487,1
0,0,0.7284355681485365,-1.2643075685916398,2.5260698535340675,-0.43893256174123346,0.6679722803134275,-1.6325542541207976,1.5495815169931881,1
0,0,0.617722455469522,0.0654157255621263,1.5372551850415943,-0.43893256174123346,1.3193399291493733,-0.008714702424132305,1.2576993223862856,1
0,1,-0.9713143550323168,0.0654157255621263,-0.900713081644891,-0.43893256174123346,-1.0255836066600315,-0.5215061398020266,-0.3352848583496908,2
0,1,-1.0283993439326358,0.0654157255621263,-0.9638642705570153,-0.43893256174123346,-1.1558571364272208,-1.3761585354318504,-0.5381182478222841,2
0,1,2.370259643345433,-1.2643075685916398,0.840930233615802,5.455681300441337,1.8404340482181298,-0.43604090023904424,0.4760486995406823,1
0,0,-1.1894705728428645,-1.2643075685916398,-0.6580795663509394,-0.43893256174123346,-0.5044894875912749,0.9314029327686739,1.440744088495699,2
0,0,1.10943816182366,1.3951390197158926,0.9007576757430776,-0.43893256174123346,1.4496134589165623,0.16221577670183246,1.559475828674778,1
0,1,-0.983506811745069,0.0654157255621263,-0.952231156810045,-0.43893256174123346,-1.1558571364272208,-0.43604090023904424,1.336853815839005,2
0,0,0.5320482577255082,0.0654157255621263,0.8226496262991344,1.0347209038044092,0.5376987505462384,0.6750072140797267,1.3220123483166202,1
0,1,-0.2785866132951411,0.0654157255621263,-0.471949746399415,-0.43893256174123346,0.14687816124467087,0.41861149539077963,1.2923294132718504,2
0,1,-1.553328984090478,1.3951390197158926,-0.9339505494933774,-0.43893256174123346,-0.6347630173584641,0.41861149539077963,0.17921934909298481,2
0,1,-0.5239306081433202,2.7248623138696586,-0.9788211310888342,-0.43893256174123346,-1.416404195961599,1.0168681723316564,-0.7458987931356723,2
0,1,-1.7128119236205015,0.0654157255621263,-0.9555549035948937,1.0347209038044092,-1.1558571364272208,-0.8633670980539562,1.3516952833613898,2
0,1,0.8278437975919724,1.3951390197158926,0.3972100378385071,-0.43893256174123346,1.3193399291493733,0.07675053713885008,0.24353237502331926,1
0,0,-0.3640739534650131,0.0654157255621263,-0.5500577958433583,-0.43893256174123346,0.01660463147748173,-0.09417994198711468,-1.6908055587275093,2
0,0,-0.6650080766203766,0.0654157255621263,-0.9655261439494396,-0.43893256174123346,-1.416404195961599,-0.7779018584909737,1.1340204263664118,2
0,0,-0.3819655661890901,1.3951390197158926,-0.5500577958433583,-0.43893256174123346,0.27715169101186005,1.4441943701465683,0.7778252058291747,2
0,0,-0.6434260268069991,1.3951390197158926,-0.8575043734418585,-0.43893256174123346,-0.5044894875912749,0.24768101626481484,0.5848861280381714,2
0,0,1.316009210037416,-1.2643075685916398,1.4774277429143186,1.0347209038044092,0.5376987505462384,0.504076734953762,-1.735329961294664,1
0,0,-0.6472566070769059,1.3951390197158926,-0.7012882745539719,1.0347209038044092,-0.5044894875912749,-0.09417994198711468,1.3269595041574151,2
0,0,0.9804130068787493,-1.2643075685916398,0.6232248192082154,-0.43893256174123346,-0.2439424280568966,-0.09417994198711468,0.10501201148106044,1
0,0,-1.3959481922695498,0.0654157255621263,-0.895727461467618,-0.43893256174123346,-0.8953100768928424,-0.09417994198711468,-0.4243336634840001,2
0,1,0.8088310394230446,-1.2643075685916398,1.710090017853724,-0.43893256174123346,-0.11366889828970743,1.3587291305835858,1.440744088495699,1
0,1,-0.9419777158920547,0.0654157255621263,-0.9073605752145882,-0.43893256174123346,-0.6347630173584641,-1.2052280563058857,-1.250508688896758,2
0,0,0.4649196742150678,0.0654157255621263,-0.6231802251100286,-0.43893256174123346,-0.37421595782408573,-0.5215061398020266,-1.0328338319017798,2
0,0,-1.0575024111052205,1.3951390197158926,-0.9273030559236801,-0.43893256174123346,-0.6347630173584641,0.7604724536427091,-1.3346103381902723,2
0,1,-0.8677018301706906,1.3951390197158926,-0.8425475129100396,-0.43893256174123346,-0.7650365471256532,0.504076734953762,0.7629837383067899,2
0,0,0.6708367209193277,0.0654157255621263,0.2725695334066827,-0.43893256174123346,1.058792869614995,0.504076734953762,-0.3352848583496908,1
0,1,0.40928283151434786,-1.2643075685916398,0.5833398577900315,-0.43893256174123346,1.058792869614995,1.1023334118946386,0.861926855122689,1
0,0,1.2112755397309392,-1.2643075685916398,0.3523394562430503,-0.43893256174123346,-0.37421595782408573,-1.034297577179921,-1.4533420783693514,1
0,1,0.8368596755443141,-1.2643075685916398,0.5301599092324532,1.0347209038044092,0.27715169101186005,-1.4616237749948329,0.49089016706306715,1
0,1,0.5553587400996973,0.0654157255621263,0.5019080615612396,-0.43893256174123346,0.9285193398478059,0.07675053713885008,0.39689420608796294,1
1,0,-1.2833665038491173,0.0654157255621263,-0.8375618927327666,-0.43893256174123346,-0.6347630173584641,-1.034297577179921,0.738247959102815,2
0,0,-0.02726317607442462,0.0654157255621263,-0.0498339047236364,-0.43893256174123346,0.14687816124467087,-0.606971379365009,1.2774879457494654,2
0,0,-0.6629993576983523,-1.2643075685916398,-0.48025911336153665,-0.43893256174123346,-0.2439424280568966,1.9569858075244626,1.5495815169931881,2
0,0,0.6393979340699705,0.0654157255621263,-0.2409493448524338,-0.43893256174123346,0.01660463147748173,-0.43604090023904424,-1.1565127279216538,1
0,0,-0.3565996504993412,1.3951390197158926,-0.9455836632403477,-0.43893256174123346,-1.0255836066600315,-0.5215061398020266,-1.389029052439017,2
0,0,-0.9960262692125694,0.0654157255621263,-0.890741841290345,-0.43893256174123346,-1.0255836066600315,-0.43604090023904424,-0.008772572857223592,2
0,0,1.0896312589646295,-1.2643075685916398,0.5384692761945747,-0.43893256174123346,1.058792869614995,1.4441943701465683,0.8025609850331495,1
0,0,-0.04926565542962118,1.3951390197158926,0.42047626533244764,-0.43893256174123346,2.3615281672868864,1.1023334118946386,0.9064512576898437,1
0,1,1.3076940479881063,-1.2643075685916398,1.449175895243105,-0.43893256174123346,0.9285193398478059,0.24768101626481484,-1.5127079484588908,1
0,1,-0.7724978961454452,-1.2643075685916398,-0.3589423557145609,-0.43893256174123346,0.14687816124467087,1.7005900888355154,0.1346949465258302,2
0,0,-0.9127345055388636,-1.2643075685916398,-0.9206555623539828,1.0347209038044092,-1.2861306661944099,-1.2906932958688682,0.030804673869136073,2
0,0,-0.6349240071835474,0.0654157255621263,-0.7793963239979151,-0.43893256174123346,-0.6347630173584641,-0.008714702424132305,-0.8398947541107765,2
0,0,1.426862465897037,-1.2643075685916398,2.1820620613022323,1.0347209038044092,0.5376987505462384,-0.9488323376169385,1.2478050107046956,1
0,0,-1.650261350676535,1.3951390197158926,-0.8940655880751937,-0.43893256174123346,-0.7650365471256532,-0.17964518155009707,-0.9338907150858807,2
0,0,-1.0408253726130652,1.3951390197158926,-0.9655261439494396,-0.43893256174123346,-1.416404195961599,0.3331462558277972,0.5947804397197612,2
0,0,0.18678217510500345,0.0654157255621263,1.2763410624309752,2.5083743693500518,1.058792869614995,1.4441943701465683,1.589158763719548,1
0,1,-0.7738058991644378,0.0654157255621263,-0.9538930302024693,-0.43893256174123346,-1.2861306661944099,-1.6325542541207976,0.6195162189237361,2
0,0,-0.44689857320336446,0.0654157255621263,-0.8408856395176152,-0.43893256174123346,-1.0255836066600315,-1.4616237749948329,0.8817154784858688,2
0,1,0.7789338275603571,-1.2643075685916398,0.3639725699900206,-0.43893256174123346,-0.37421595782408573,-1.1197628167429032,0.8866626343266638,1
0,1,0.27838910082801926,0.0654157255621263,0.5152030487006342,1.0347209038044092,1.7101605184509407,0.3331462558277972,-1.2356672213743731,1
0,1,-0.7804393430464716,1.3951390197158926,-0.9040368284297395,-0.43893256174123346,-0.5044894875912749,0.9314029327686739,-1.384081896598222,2
0,0,0.3208524845517426,0.0654157255621263,0.20277085092486105,-0.43893256174123346,0.7982458100806167,1.1023334118946386,-0.46391091021035974,1
0,0,-0.26046142860338684,0.0654157255621263,-0.8575043734418585,-0.43893256174123346,-1.0255836066600315,-0.7779018584909737,-1.1565127279216538,2
0,1,-0.5701778577434148,0.0654157255621263,-0.5533815426282069,-0.43893256174123346,-0.2439424280568966,-1.6325542541207976,-1.369240429075837,2
0,0,-1.3069105581909837,0.0654157255621263,-0.8973893348600422,-0.43893256174123346,-0.6347630173584641,-1.2906932958688682,-0.8398947541107765,2
0,0,1.354595299097697,-1.2643075685916398,1.0087794462506587,1.0347209038044092,1.058792869614995,0.6750072140797267,0.515625946267042,1
0,1,-1.1638710851854384,-1.2643075685916398,-0.8292525257706449,-0.43893256174123346,-1.0255836066600315,0.24768101626481484,1.460532711858879,2
0,1,1.1914219224783733,-1.2643075685916398,0.9157145362748966,1.0347209038044092,0.4074252207790492,1.8715205679614801,-1.1763013512848337,1
0,0,0.5674577680253787,0.0654157255621263,-0.09969010649636616,1.0347209038044092,0.4074252207790492,0.41861149539077963,-0.3056019233049211,1
0,0,-0.4336316854392969,-1.2643075685916398,-0.6065614911857854,-0.43893256174123346,-0.5044894875912749,-1.9744152123727272,0.36721127104319323,2
0,1,-1.8396882164627812,0.0654157255621263,-0.9189936889615585,-0.43893256174123346,-0.5044894875912749,-0.606971379365009,-0.9487321826082656,2
0,0,-1.3724041379276835,2.7248623138696586,-0.9455836632403477,-0.43893256174123346,-1.0255836066600315,0.16221577670183246,-0.5430654036630791,2
